,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
893,GO_Biological_Process_2025,Sphingosine Biosynthetic Process (GO:0046512),2/14,0.3027369192289325,0.9702238311636964,0,0,1.953638871207299,2.3343857076203487,ASAH1;SPTLC3
894,GO_Biological_Process_2025,Sulfation (GO:0051923),2/14,0.3027369192289325,0.9702238311636964,0,0,1.953638871207299,2.3343857076203487,SULT1C3;SULT1A2
895,GO_Biological_Process_2025,Purine Ribonucleotide Metabolic Process (GO:0009150),6/58,0.3042538569545721,0.9702238311636964,0,0,1.3530263610033872,1.6099564202444672,SULT1C3;NT5E;LRRK2;ENPP3;ATP1B1;SULT1A2
896,GO_Biological_Process_2025,BMP Signaling Pathway (GO:0030509),5/47,0.3094576385646718,0.9702238311636964,0,0,1.39584851797862,1.637238278795145,AMHR2;SCX;GDF5;BMP6;BMP5
897,GO_Biological_Process_2025,Cardiac Conduction (GO:0061337),5/47,0.3094576385646718,0.9702238311636964,0,0,1.39584851797862,1.637238278795145,KCNE4;KCNQ1;CACNA1D;DSPP;HCN1
898,GO_Biological_Process_2025,Cellular Defense Response (GO:0006968),5/47,0.3094576385646718,0.9702238311636964,0,0,1.39584851797862,1.637238278795145,CX3CR1;CCR9;DCDC2;LBP;KIR3DL2
899,GO_Biological_Process_2025,Regulation of Trans-Synaptic Signaling (GO:0099177),5/47,0.3094576385646718,0.9702238311636964,0,0,1.39584851797862,1.637238278795145,CX3CR1;SLC4A8;BTBD9;CPLX1;GRIA4
900,GO_Biological_Process_2025,Spermatid Development (GO:0007286),7/70,0.3113184562997487,0.9702238311636964,0,0,1.3029658010500922,1.5204814987687494,ADGB;STK33;FAM9B;RSPH1;ARMC3;TTC21A;NME5
901,GO_Biological_Process_2025,Negative Regulation of Epithelial to Mesenchymal Transition (GO:0010719),4/36,0.3132991948810607,0.9702238311636964,0,0,1.4655035054174634,1.7008584601659689,HPN;NKX2-1;BMP5;FOXA2
902,GO_Biological_Process_2025,Negative Regulation of Hydrolase Activity (GO:0051346),4/36,0.3132991948810607,0.9702238311636964,0,0,1.4655035054174634,1.7008584601659689,RASA4;LRRK2;EPPIN;PLIN5
903,GO_Biological_Process_2025,Negative Regulation of Smooth Muscle Cell Proliferation (GO:0048662),4/36,0.3132991948810607,0.9702238311636964,0,0,1.4655035054174634,1.7008584601659689,MEF2C;OGN;ANG;PPARGC1A
904,GO_Biological_Process_2025,Regulation of Blood Circulation (GO:1903522),4/36,0.3132991948810607,0.9702238311636964,0,0,1.4655035054174634,1.7008584601659689,CAV3;CELF2;KCNQ1;AGTR1
905,GO_Biological_Process_2025,Regulation of Cytosolic Calcium Ion Concentration (GO:0051480),4/36,0.3132991948810607,0.9702238311636964,0,0,1.4655035054174634,1.7008584601659689,CALCA;TRPC5;TRPC6;CAV3
906,GO_Biological_Process_2025,Regulatory ncRNA Processing (GO:0070918),4/36,0.3132991948810607,0.9702238311636964,0,0,1.4655035054174634,1.7008584601659689,TDRKH;TRIM71;TDRD1;PIWIL3
907,GO_Biological_Process_2025,Bile Acid Biosynthetic Process (GO:0006699),3/25,0.3136328027195245,0.9702238311636964,0,0,1.5985813549507817,1.853606867855679,ACOX2;BAAT;CYP8B1
908,GO_Biological_Process_2025,Negative Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901223),3/25,0.3136328027195245,0.9702238311636964,0,0,1.5985813549507817,1.853606867855679,TRIM40;NLRP12;TRIM15
909,GO_Biological_Process_2025,Positive Regulation of Interleukin-17 Production (GO:0032740),3/25,0.3136328027195245,0.9702238311636964,0,0,1.5985813549507817,1.853606867855679,RFTN1;NR1H4;IL2
910,GO_Biological_Process_2025,Regulation of Cardiac Muscle Hypertrophy (GO:0010611),3/25,0.3136328027195245,0.9702238311636964,0,0,1.5985813549507817,1.853606867855679,CAV3;ARRB1;IL6ST
911,GO_Biological_Process_2025,Response to Hexose (GO:0009746),3/25,0.3136328027195245,0.9702238311636964,0,0,1.5985813549507817,1.853606867855679,NEUROD1;LPL;HNF1A
912,GO_Biological_Process_2025,Retinoic Acid Metabolic Process (GO:0042573),3/25,0.3136328027195245,0.9702238311636964,0,0,1.5985813549507817,1.853606867855679,CYP3A7-CYP3A51P;ADH1B;ALDH1A2
913,GO_Biological_Process_2025,Sulfur Compound Transport (GO:0072348),3/25,0.3136328027195245,0.9702238311636964,0,0,1.5985813549507817,1.853606867855679,SLC26A8;SLC26A9;SLC26A4
914,GO_Biological_Process_2025,Inflammatory Response (GO:0006954),23/261,0.3151097851049312,0.9702238311636964,0,0,1.1340390349688263,1.3096270353327804,CCL14;PTGFR;CCL13;ORM1;IL37;PTGER2;AZU1;PPBP;LYZ;RNASE1;CD40LG;ADGRE5;MMP28;AGTR1;ADORA1;CRH;TXNIP;TAC4;AGTR2;ELANE;MGLL;TLR3;CCL15
915,GO_Biological_Process_2025,Regulation of Neuron Apoptotic Process (GO:0043523),12/129,0.3153824602126782,0.9702238311636964,0,0,1.2030420999030864,1.3882735503398933,TOX3;FOXB1;MEF2C;KCNB1;VSTM2L;FAIM2;NDNF;SEMA3E;IL6ST;PRODH;PPARGC1A;CRLF1
916,GO_Biological_Process_2025,Negative Regulation of Blood Vessel Morphogenesis (GO:2000181),8/82,0.3162062110068641,0.9702238311636964,0,0,1.2678007080562992,1.4596959255807032,NPR1;TNMD;APOH;COL4A3;SEMA3E;CNMD;KLKB1;THBS4
917,GO_Biological_Process_2025,Renal System Development (GO:0072001),6/59,0.31838897173186,0.9702238311636964,0,0,1.3274253169739076,1.5192136676417394,MYOCD;CYP4A11;AGTR1;ITGA8;TCF21;HNF1B
918,GO_Biological_Process_2025,Lipid Biosynthetic Process (GO:0008610),9/94,0.3196411228452218,0.9702238311636964,0,0,1.2417481570633369,1.4162838122452404,OLAH;ACSM3;SRD5A2;CYP21A2;PLA2G1B;ACSM1;LPCAT1;LPL;CYP17A1
919,GO_Biological_Process_2025,Positive Regulation of Epithelial Cell Proliferation (GO:0050679),11/118,0.3237348026972824,0.9702238311636964,0,0,1.205739107542451,1.3598694714070128,REG3A;NRP1;ERBB4;HPN;KDR;HTR2B;ANG;CDH15;BMP6;THBS4;BMP5
920,GO_Biological_Process_2025,Cellular Response to Chemokine (GO:1990869),5/48,0.325325318792081,0.9702238311636964,0,0,1.363312766967252,1.530904282445128,CCL14;CCL13;GPR35;TFF2;CCL15
921,GO_Biological_Process_2025,Endoplasmic Reticulum Unfolded Protein Response (GO:0030968),5/48,0.325325318792081,0.9702238311636964,0,0,1.363312766967252,1.530904282445128,ERN2;VSIG2;CREB3L1;ASB11;BHLHA15
922,GO_Biological_Process_2025,Hexose Metabolic Process (GO:0019318),5/48,0.325325318792081,0.9702238311636964,0,0,1.363312766967252,1.530904282445128,FUCA1;HKDC1;TAC4;ALDOB;FBP1
923,GO_Biological_Process_2025,Oligosaccharide Metabolic Process (GO:0009311),5/48,0.325325318792081,0.9702238311636964,0,0,1.363312766967252,1.530904282445128,ST6GALNAC1;FUT9;B3GALT2;AMY1B;ST6GALNAC6
924,GO_Biological_Process_2025,Positive Regulation of Innate Immune Response (GO:0045089),5/48,0.325325318792081,0.9702238311636964,0,0,1.363312766967252,1.530904282445128,RBM47;USP27X;IFNK;LBP;EREG
925,GO_Biological_Process_2025,Protein Tetramerization (GO:0051262),8/83,0.3281787080153757,0.9702238311636964,0,0,1.2508285410010649,1.3936693797040216,VSIG2;ALDH1A2;KIF25;AQP4;AQP5;AQP2;KCNN4;HCN1
926,GO_Biological_Process_2025,Muscle Cell Differentiation (GO:0042692),4/37,0.33161673415193,0.9702238311636964,0,0,1.4210170539042433,1.568483655884034,MEF2C;MYOCD;ACTN3;SYNE1
927,GO_Biological_Process_2025,Positive Regulation of Myeloid Cell Differentiation (GO:0045639),4/37,0.33161673415193,0.9702238311636964,0,0,1.4210170539042433,1.568483655884034,SCIN;THPO;FAXDC2;TESC
928,GO_Biological_Process_2025,Regulation of Sodium Ion Transport (GO:0002028),4/37,0.33161673415193,0.9702238311636964,0,0,1.4210170539042433,1.568483655884034,BPIFA1;NKAIN3;CAV3;GPD1L
929,GO_Biological_Process_2025,3'-Phosphoadenosine 5'-Phosphosulfate Metabolic Process (GO:0050427),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,SULT1C3;SULT1A2
930,GO_Biological_Process_2025,L-glutamate Transmembrane Transport (GO:0015813),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,SLC1A1;SLC1A7
931,GO_Biological_Process_2025,Canonical Glycolysis (GO:0061621),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,TAC4;ENO3
932,GO_Biological_Process_2025,Dicarboxylic Acid Catabolic Process (GO:0043649),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,GOLT1A;QPRT
933,GO_Biological_Process_2025,Ganglioside Biosynthetic Process (GO:0001574),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,ST3GAL5;ST6GALNAC6
934,GO_Biological_Process_2025,Genitalia Development (GO:0048806),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,LHCGR;HNF1B
935,GO_Biological_Process_2025,Glucose Catabolic Process to Pyruvate (GO:0061718),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,TAC4;ENO3
936,GO_Biological_Process_2025,Keratan Sulfate Proteoglycan Biosynthetic Process (GO:0018146),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,B3GNT7;B3GNT3
937,GO_Biological_Process_2025,Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,TF;TMPRSS6
938,GO_Biological_Process_2025,Negative Regulation of Cyclin-Dependent Protein Kinase Activity (GO:1904030),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,MYOCD;PROC
939,GO_Biological_Process_2025,- Reg of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Sgnlng Pway (GO:1902236),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,LRRK2;CREB3L1
940,GO_Biological_Process_2025,Negative Regulation of Immune Effector Process (GO:0002698),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,ENPP3;CD55
941,GO_Biological_Process_2025,Negative Regulation of Phagocytosis (GO:0050765),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,SYT12;PRTN3
942,GO_Biological_Process_2025,Positive Regulation of Alpha-Beta T Cell Proliferation (GO:0046641),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,CD55;TGFBR2
943,GO_Biological_Process_2025,Positive Regulation of Transmembrane Transport (GO:0034764),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,C3;ACSL5
944,GO_Biological_Process_2025,Regulation of Carbohydrate Metabolic Process (GO:0006109),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,RORC;PDK4
945,GO_Biological_Process_2025,Regulation of Cholesterol Storage (GO:0010885),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,LPL;APOB
946,GO_Biological_Process_2025,Regulation of Neuroblast Proliferation (GO:1902692),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,CX3CR1;LRRK2
947,GO_Biological_Process_2025,Regulation of Peptidase Activity (GO:0052547),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,CTSH;EPPIN
948,GO_Biological_Process_2025,Regulation of Sensory Perception of Pain (GO:0051930),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,TAC4;MGLL
949,GO_Biological_Process_2025,Regulation of Systemic Arterial Blood Pressure by Hormone (GO:0001990),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,AVPR1B;AGTR1
950,GO_Biological_Process_2025,Retinal Metabolic Process (GO:0042574),2/15,0.3326052510646709,0.9702238311636964,0,0,1.8032610292317488,1.9850278014276848,SDR16C5;BCO1
951,GO_Biological_Process_2025,Axon Development (GO:0061564),10/107,0.3326152603135204,0.9702238311636964,0,0,1.2090151769990305,1.330846223524226,NEUROD1;PARD6B;TRIM46;OLIG1;RTN4RL2;BHLHA15;MGARP;NMNAT2;DSCAML1;ATOH1
952,GO_Biological_Process_2025,Central Nervous System Development (GO:0007417),25/288,0.3326658508997501,0.9702238311636964,0,0,1.1153849932698636,1.2276113990938131,CX3CR1;SHC3;MYRF;C3;DMBX1;BRINP1;SCIN;NKX2-1;NOTO;NPTX1;MNX1;ATOH1;VCX3A;CA10;CNTN6;ZBTB16;PRG2;FOXJ1;HPCAL4;MYT1;SHROOM4;TGFBR2;NR4A2;AGTR2;DSCAML1
953,GO_Biological_Process_2025,Acylglycerol Homeostasis (GO:0055090),3/26,0.3358275333126168,0.9702238311636964,0,0,1.52899473829964,1.66837414421434,PLA2G12B;LPL;HNF1A
954,GO_Biological_Process_2025,Cellular Response to Xenobiotic Stimulus (GO:0071466),3/26,0.3358275333126168,0.9702238311636964,0,0,1.52899473829964,1.66837414421434,MEF2C;KCNQ1;FBP1
955,GO_Biological_Process_2025,"Chemical Synaptic Transmission, Postsynaptic (GO:0099565)",3/26,0.3358275333126168,0.9702238311636964,0,0,1.52899473829964,1.66837414421434,MEF2C;LRRK2;INSYN2A
956,GO_Biological_Process_2025,Macromolecule Methylation (GO:0043414),3/26,0.3358275333126168,0.9702238311636964,0,0,1.52899473829964,1.66837414421434,METTL21C;PRMT8;BHMT
957,GO_Biological_Process_2025,Myeloid Cell Development (GO:0061515),3/26,0.3358275333126168,0.9702238311636964,0,0,1.52899473829964,1.66837414421434,GP9;THPO;FOXP1
958,GO_Biological_Process_2025,Positive Regulation of Filopodium Assembly (GO:0051491),3/26,0.3358275333126168,0.9702238311636964,0,0,1.52899473829964,1.66837414421434,GPM6A;NRP1;TENM1
959,GO_Biological_Process_2025,Regulation of Actin Filament Bundle Assembly (GO:0032231),3/26,0.3358275333126168,0.9702238311636964,0,0,1.52899473829964,1.66837414421434,VIL1;FHOD1;RNASE1
960,GO_Biological_Process_2025,Regulation of Cardiac Muscle Cell Contraction (GO:0086004),3/26,0.3358275333126168,0.9702238311636964,0,0,1.52899473829964,1.66837414421434,CAV3;PDE4D;DSPP
961,GO_Biological_Process_2025,Regulation of Cell Size (GO:0008361),3/26,0.3358275333126168,0.9702238311636964,0,0,1.52899473829964,1.66837414421434,DEPTOR;CAV3;RNASE1
962,GO_Biological_Process_2025,Regulation of Chondrocyte Differentiation (GO:0032330),3/26,0.3358275333126168,0.9702238311636964,0,0,1.52899473829964,1.66837414421434,SCIN;ZBTB16;GDF5
963,GO_Biological_Process_2025,Regulation of Lipid Catabolic Process (GO:0050994),3/26,0.3358275333126168,0.9702238311636964,0,0,1.52899473829964,1.66837414421434,HPGD;ADRA2A;CIDEC
964,GO_Biological_Process_2025,Regulation of Neutrophil Chemotaxis (GO:0090022),3/26,0.3358275333126168,0.9702238311636964,0,0,1.52899473829964,1.66837414421434,DPP4;RNASE1;THBS4
965,GO_Biological_Process_2025,Regulation of Postsynaptic Membrane Potential (GO:0060078),3/26,0.3358275333126168,0.9702238311636964,0,0,1.52899473829964,1.66837414421434,MEF2C;LRRK2;INSYN2A
966,GO_Biological_Process_2025,Transposable Element Silencing (GO:0010526),3/26,0.3358275333126168,0.9702238311636964,0,0,1.52899473829964,1.66837414421434,BTBD18;ASZ1;TEX19
967,GO_Biological_Process_2025,4-Hydroxyproline Metabolic Process (GO:0019471),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,PRODH
968,GO_Biological_Process_2025,C-X-C Chemokine Receptor CXCR4 Signaling Pathway (GO:0038159),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,ENTREP1
969,GO_Biological_Process_2025,ERBB2-EGFR Signaling Pathway (GO:0038134),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,EREG
970,GO_Biological_Process_2025,His-Purkinje System Development (GO:0003164),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,HOPX
971,GO_Biological_Process_2025,L-ornithine Transmembrane Transport (GO:1903352),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,SLC7A2
972,GO_Biological_Process_2025,L-phenylalanine Catabolic Process (GO:0006559),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,HGD
973,GO_Biological_Process_2025,L-phenylalanine Metabolic Process (GO:0006558),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,HGD
974,GO_Biological_Process_2025,NADPH Oxidation (GO:0070995),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,FMO5
975,GO_Biological_Process_2025,Toll Signaling Pathway (GO:0008063),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,PALM3
976,GO_Biological_Process_2025,Aminophospholipid Transport (GO:0015917),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,ATP8A1
977,GO_Biological_Process_2025,"Anterior/Posterior Axis Specification, Embryo (GO:0008595)",1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,TBXT
978,GO_Biological_Process_2025,Aromatic Amino Acid Metabolic Process (GO:0009072),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,IYD
979,GO_Biological_Process_2025,Autocrine Signaling (GO:0035425),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,CX3CR1
980,GO_Biological_Process_2025,Basic Amino Acid Transport (GO:0015802),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,SLC3A1
981,GO_Biological_Process_2025,Bradykinin Catabolic Process (GO:0010815),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,CTSH
982,GO_Biological_Process_2025,Bundle of His cell-Purkinje Myocyte Adhesion Involved in Cell Communication (GO:0086073),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,DSPP
983,GO_Biological_Process_2025,Carbohydrate Phosphorylation (GO:0046835),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,TAC4
984,GO_Biological_Process_2025,Cell Junction Disassembly (GO:0150146),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,CX3CR1
985,GO_Biological_Process_2025,Cerebellar Granule Cell Differentiation (GO:0021707),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,KNDC1
986,GO_Biological_Process_2025,Citrulline Metabolic Process (GO:0000052),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,DDAH1
987,GO_Biological_Process_2025,De Novo Centriole Assembly (GO:0097742),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,CDC20B
988,GO_Biological_Process_2025,Diet Induced Thermogenesis (GO:0002024),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,SCTR
989,GO_Biological_Process_2025,Double-Strand Break Repair via Synthesis-Dependent Strand Annealing (GO:0045003),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,HID1
990,GO_Biological_Process_2025,Eating Behavior (GO:0042755),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,HCRT
991,GO_Biological_Process_2025,Extracellular Exosome Biogenesis (GO:0097734),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,RAB27A
992,GO_Biological_Process_2025,Gap Junction Assembly (GO:0016264),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,GJB1
993,GO_Biological_Process_2025,Glutamatergic Neuron Differentiation (GO:1905962),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,KNDC1
994,GO_Biological_Process_2025,Glycosylceramide Catabolic Process (GO:0046477),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,LCT
995,GO_Biological_Process_2025,Hexose Import Across Plasma Membrane (GO:0140271),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,SLC5A2
996,GO_Biological_Process_2025,Inflammatory Response to Wounding (GO:0090594),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,TLR3
997,GO_Biological_Process_2025,Insulin Processing (GO:0030070),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,PCSK2
998,GO_Biological_Process_2025,Intracellular Distribution of Mitochondria (GO:0048312),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,LRRK2
999,GO_Biological_Process_2025,Lymph Node Development (GO:0048535),1/5,0.3360964613813458,0.9702238311636964,0,0,2.929866412213741,3.194600564846582,RORC
